3.051	0.22855374214644814
3.061	0.22705914065406765
3.071	0.22557870858996565
3.081	0.22411227115258484
3.0909999999999997	0.22265965610768298
3.101	0.22122069374274828
3.1109999999999998	0.2197952168256074
3.121	0.2183830605768594
3.131	0.21698406263285666
3.141	0.21559806300319792
3.151	0.21422490402816938
3.161	0.21286443033618455
3.171	0.2115164888012325
3.181	0.21018092850415176
3.191	0.20885760071147563
3.201	0.2075463588474495
3.211	0.2062470584556684
3.221	0.2049595571602855
3.231	0.20368371462722154
3.241	0.20241939252537328
3.251	0.20116645448917878
3.261	0.19992476609728668
3.271	0.19869419485416073
3.281	0.1974746101569697
3.291	0.19626588326111447
3.301	0.19506788724575516
3.311	0.1938804969793399
3.321	0.1927035890852477
3.331	0.19153704191526888
3.3409999999999997	0.19038073553830517
3.351	0.18923455171544523
3.3609999999999998	0.18809837386909609
3.371	0.18697208705207224
3.381	0.18585557791668597
3.391	0.18474873468383424
3.401	0.18365144709847173
3.411	0.18256360639175792
3.421	0.18148510532765977
3.431	0.1804158381864209
3.441	0.17935570073288445
3.451	0.17830459018481493
3.461	0.17726240518122108
3.471	0.17622904575067794
3.481	0.17520441327964936
3.491	0.17418841048081027
3.501	0.17318094136136924
3.511	0.17218191119139062
3.521	0.1711912264744309
3.531	0.17020879496179053
3.541	0.16923452569098876
3.551	0.1682683289672292
3.561	0.1673101163345997
3.571	0.16635980054726618
3.581	0.16541729554066725
3.5909999999999997	0.1644825164027079
3.601	0.1635553793449538
3.6109999999999998	0.16263580167382555
3.621	0.16172370176179265
3.631	0.16081899901856778
3.641	0.15992161386473597
3.651	0.15903146775522542
3.661	0.15814848321871847
3.671	0.15727258383636508
3.681	0.15640369421826777
3.691	0.1555417399802016
3.701	0.15468664772033355
3.711	0.15383834499594246
3.721	0.1529967603001385
3.731	0.15216182303858317
3.741	0.15133346350620855
3.751	0.15051161286393744
3.761	0.14969620311593357
3.771	0.1488871671159928
3.781	0.1480844386074029
3.791	0.1472879522105164
3.801	0.146497643403332
3.811	0.1457134485026864
3.821	0.14493530464544602
3.831	0.14416314976969916
3.8409999999999997	0.14339692259594752
3.851	0.14263656260829832
3.8609999999999998	0.1418820100356561
3.871	0.14113320583291455
3.881	0.1403900916621968
3.891	0.13965260988892014
3.901	0.1389207036159153
3.911	0.13819431667950074
3.921	0.13747339363330374
3.931	0.1367578797331123
3.941	0.13604772092172732
3.951	0.13534286381381455
3.961	0.13464325568075688
3.971	0.13394884443550611
3.981	0.1332595786174353
3.991	0.1325754073771905
4.001	0.13189628046154328
4.011	0.13122214820444306
4.021000000000001	0.13055296155144236
4.031000000000001	0.12988867206380134
4.041	0.12922923190509214
4.051	0.1285745938289583
4.061000000000001	0.1279247111668741
4.071000000000001	0.1272795378159038
4.081	0.12663902822646075
4.091	0.1260031373900668
4.101	0.12537182082711154
4.111000000000001	0.12474503457461146
4.121	0.12412273517396942
4.131	0.1235048796609166
4.141	0.12289142557965758
4.151000000000001	0.12228233099290403
4.1610000000000005	0.1216775544712328
4.171	0.12107705508311492
4.181	0.12048079238496877
4.191000000000001	0.11988872641121255
4.2010000000000005	0.11930081766431742
4.211	0.11871702710485987
4.221	0.11813731614157477
4.231000000000001	0.11756164662140799
4.2410000000000005	0.11698998081956939
4.251	0.11642228143020544
4.261	0.11585851157242258
4.271000000000001	0.11529863480290994
4.281000000000001	0.11474261510830576
4.291	0.1141904168969697
4.301	0.11364200499087833
4.311000000000001	0.11309734461752041
4.321000000000001	0.11255640140179245
4.331	0.11201914135789373
4.341	0.11148553088122193
4.351000000000001	0.11095553674026827
4.361000000000001	0.11042912606851317
4.371	0.10990626635643379
4.381	0.1093869254519848
4.391	0.10887107157291152
4.401000000000001	0.10835867330241968
4.4110000000000005	0.10784969958228662
4.421	0.10734411970623073
4.431	0.10684190331328144
4.441000000000001	0.10634302038114889
4.4510000000000005	0.10584744121959387
4.461	0.1053551364637973
4.471	0.10486607706773023
4.481000000000001	0.10438023429752347
4.4910000000000005	0.10389757972484363
4.501	0.10341808522430243
4.511	0.10294172298348563
4.521000000000001	0.10246846550179518
4.531000000000001	0.10199828558464691
4.541	0.10153115633802491
4.551	0.10106705116303669
4.561000000000001	0.10060594375046787
4.571000000000001	0.10014780807533714
4.581	0.09969261839145097
4.591	0.09924034922595844
4.601000000000001	0.09879097537390613
4.611000000000001	0.09834447189279306
4.621	0.09790081409960043
4.631	0.09745997757961096
4.641	0.09702193818327898
4.651000000000001	0.09658667202057282
4.6610000000000005	0.096154155457248
4.671	0.09572436511112029
4.681	0.09529727784833929
4.691000000000001	0.09487287077966174
4.7010000000000005	0.09445112125672496
4.711	0.09403200686832006
4.721	0.09361550543666541
4.731000000000001	0.09320159501368003
4.7410000000000005	0.09279025387725696
4.751	0.09238146052760161
4.761	0.09197519369542705
4.771000000000001	0.09157143234944604
4.781000000000001	0.09117015566821436
4.791	0.09077134303584909
4.801	0.0903749740415732
4.811000000000001	0.08998102847926004
4.821000000000001	0.08958948634697798
4.831	0.08920032784653475
4.841	0.08881353338302206
4.851000000000001	0.08842908356436009
4.861000000000001	0.0880469592008421
4.871	0.08766714130467879
4.881	0.08728961108954292
4.891	0.08691434996981989
4.901000000000001	0.08654133954974505
4.9110000000000005	0.08617056160925175
4.921	0.08580199810531823
4.931	0.08543563117131213
4.941000000000001	0.08507144311604715
4.9510000000000005	0.08470941642283983
4.961	0.08434953374856607
4.971	0.08399177792271795
4.981000000000001	0.08363613194646033
4.9910000000000005	0.0832825789916877
5.001	0.08293110240008063
5.011	0.08258168568216266
5.021000000000001	0.08223431251635685
5.031000000000001	0.08188896674715329
5.041	0.08154563237463264
5.051	0.08120429355085632
5.061000000000001	0.08086493458124794
5.071000000000001	0.08052753992327029
5.081	0.08019209418506663
5.091	0.07985858212410243
5.101000000000001	0.07952698864580683
5.111000000000001	0.07919729880221428
5.121	0.078869497790606
5.131	0.07854357095215155
5.141	0.0782195037705504
5.151000000000001	0.07789728187067348
5.1610000000000005	0.07757689101720479
5.171	0.077258317112616
5.181	0.0769415461927785
5.191000000000001	0.07662656442589307
5.2010000000000005	0.07631335811159992
5.211	0.0760019136796562
5.221	0.07569221768861384
5.231000000000001	0.07538425682449715
5.2410000000000005	0.0750780178994807
5.251	0.07477348785056682
5.261	0.0744706537382635
5.271000000000001	0.07416950274526193
5.281000000000001	0.07387002217511437
5.291	0.07357219945091174
5.301	0.0732760221139602
5.311000000000001	0.07298147782226028
5.321000000000001	0.07268855434865153
5.331	0.07239723957955202
5.341	0.07210752151382026
5.351000000000001	0.07181938826160388
5.361000000000001	0.07153282804318856
5.371	0.07124782918784675
5.381	0.07096438013268652
5.391	0.07068246942150044
5.401000000000001	0.07040208570361425
5.4110000000000005	0.07012321773273593
5.421	0.06984585436580425
5.431	0.0695699845618377
5.441000000000001	0.06929559738081963
5.4510000000000005	0.0690226819831455
5.461	0.0687512276279885
5.471	0.06848122367146824
5.481000000000001	0.06821265956573046
5.4910000000000005	0.06794552485806005
5.501	0.06767980918999354
5.511	0.067415502296432
5.521000000000001	0.06715259400475378
5.531000000000001	0.06689107423392726
5.541	0.06663093299362358
5.551	0.06637216038332941
5.561000000000001	0.06611474659145973
5.571000000000001	0.0658586818944706
5.581	0.0656039566559355
5.591	0.06535056132514194
5.601000000000001	0.06509848643569557
5.611000000000001	0.06484772260470249
5.621	0.06459826053199773
5.631	0.0643500909993738
5.641	0.0641032048698091
5.651000000000001	0.06385759308669617
5.6610000000000005	0.0636132466730703
5.671	0.06337015673083779
5.681	0.06312831444000438
5.691000000000001	0.06288771105790365
5.7010000000000005	0.06264833791842551
5.711	0.06241018643124456
5.721	0.06217324808212153
5.731000000000001	0.06193751443393098
5.7410000000000005	0.061702977121689276
5.751	0.06146962785105976
5.761	0.06123745839786711
5.771000000000001	0.06100646060761156
5.781000000000001	0.06077662639498326
5.791	0.060547947743376435
5.801	0.06032041670440372
5.811000000000001	0.06009402539741041
5.821000000000001	0.059868766008988814
5.831	0.0596446307924924
5.841	0.05942161206755015
5.851000000000001	0.059199702219580805
5.861000000000001	0.05897889369930719
5.871	0.05875917902227041
5.881	0.05854055076834416
5.891	0.058323001581249014
5.901000000000001	0.058106524168066664
5.9110000000000005	0.05789111129875425
5.921	0.05767675580554232
5.931	0.057463450580619
5.941000000000001	0.057251188574129926
5.9510000000000005	0.05703996279395578
5.961	0.056829766305315124
5.971	0.05662059223035957
5.981000000000001	0.05641243374776879
5.9910000000000005	0.056205284092345695
6.001	0.055999136554611355
6.011	0.055793984480400176
6.021000000000001	0.05558982127045491
6.031000000000001	0.0553866403800218
6.041	0.05518443531844556
6.051	0.05498319964876448
6.061000000000001	0.054782926987305525
6.071000000000001	0.05458361100327939
6.081	0.05438524541837553
6.091	0.05418782400635727
6.101000000000001	0.053991340592656874
6.111000000000001	0.053795789053970616
6.121	0.05360116331784697
6.131	0.05340745736159272
6.141000000000001	0.053214665210339476
6.151000000000001	0.05302278093669447
6.1610000000000005	0.052831798660445545
6.171	0.05264171254822087
6.181	0.05245251681314846
6.191000000000001	0.05226420571451576
6.2010000000000005	0.05207677355742926
6.211	0.051890214692474
6.221	0.05170452351537318
6.231000000000001	0.05151969446664772
6.2410000000000005	0.05133572203127593
6.251	0.05115260073835292
6.261	0.05097032516075031
6.271000000000001	0.05078888991477574
6.281000000000001	0.05060828965983249
6.291	0.050428519098078994
6.301	0.05024957297408849
6.311000000000001	0.050071446074508516
6.321000000000001	0.049894133227720586
6.331	0.049717629303388175
6.341	0.049541929211247185
6.351000000000001	0.04936702790028658
6.361000000000001	0.049192920358479955
6.371	0.04901960161250819
6.381	0.04884706672748234
6.391000000000001	0.04867531080666633
6.401000000000001	0.0485043289911998
6.4110000000000005	0.048334116459820824
6.421	0.04816466842858869
6.431	0.047995980150606715
6.441000000000001	0.047828046915744965
6.4510000000000005	0.04766086405036309
6.461	0.04749442691703305
6.471	0.04732873091426191
6.481000000000001	0.04716377147621458
6.4910000000000005	0.04699954407243668
6.501	0.046836044207577206
6.511	0.04667326742111137
6.521000000000001	0.04651120928706335
6.531000000000001	0.04634986541370279
6.541	0.046189231442697265
6.551	0.04602930304832492
6.561000000000001	0.04587007593735807
6.571000000000001	0.04571154584883203
6.581	0.045553708553806284
6.591	0.04539655985512575
6.601000000000001	0.04524009558718208
6.611000000000001	0.0450843116156749
6.621	0.04492920383737301
6.631	0.044774768179875704
6.641000000000001	0.044621000601373945
6.651000000000001	0.04446789709041174
6.6610000000000005	0.04431545366564724
6.671	0.04416366637561411
6.681	0.04401253129848273
6.691000000000001	0.04386204454182143
6.7010000000000005	0.04371220224235782
6.711	0.04356300056573995
6.721	0.04341443570629761
6.731000000000001	0.04326650388680388
6.7410000000000005	0.04311920135824524
6.751	0.042972524399292104
6.761	0.042826469315719436
6.771000000000001	0.0426810324401879
6.781000000000001	0.04253621013205766
6.791	0.04239199877720209
6.801	0.04224839478782163
6.811000000000001	0.042105394602257526
6.821000000000001	0.0419629946848057
6.831	0.041821191525530425
6.841	0.04167998164007819
6.851000000000001	0.04153936156949145
6.861000000000001	0.04139932788002245
6.871	0.04125987716294698
6.881	0.04112100603437816
6.891000000000001	0.04098271113508025
6.901000000000001	0.040844989130282436
6.9110000000000005	0.0407078367094926
6.921	0.0405712505863111
6.931	0.0404352274982446
6.941000000000001	0.04029976420648646
6.9510000000000005	0.0401648574953935
6.961	0.04003050417208143
6.971	0.03989670106627678
6.981000000000001	0.03976344503016017
6.9910000000000005	0.03963073293820946
7.001	0.03949856168704293
7.011	0.039366928195262385
7.021000000000001	0.03923582940329632
7.031000000000001	0.03910526227324316
7.041	0.03897522378871428
7.051	0.038845710954677246
7.061000000000001	0.03871672079729895
7.071000000000001	0.03858825036378878
7.081	0.038460296722241744
7.091	0.03833285696148162
7.101000000000001	0.038205928190904154
7.111000000000001	0.03807950754032018
7.121	0.0379535921597988
7.131	0.03782817921951049
7.141000000000001	0.03770326590956893
7.151000000000001	0.03757884943978366
7.1610000000000005	0.03745492703925803
7.171	0.03733149595618025
7.181	0.03720855345769296
7.191000000000001	0.037086096829763576
7.2010000000000005	0.03696412337705467
7.211	0.036842630422794176
7.221	0.03672161530864584
7.231000000000001	0.03660107539457946
7.2410000000000005	0.036481008058741306
7.251	0.03636141069732432
7.261	0.03624228072443856
7.271000000000001	0.03612361557198144
7.281000000000001	0.03600541268950815
7.291	0.035887669544101886
7.301	0.035770383620244234
7.311000000000001	0.03565355241968547
7.321000000000001	0.035537173461314936
7.331	0.0354212442810313
7.341	0.035305762431613284
7.351000000000001	0.03519072548298602
7.361000000000001	0.03507613102254577
7.371	0.034961976653658154
7.381	0.03484825999533049
7.391000000000001	0.03473497868214938
7.401000000000001	0.03462213036421829
7.4110000000000005	0.03450971270709521
7.421	0.034397723391730195
7.431	0.03428616011440305
7.441000000000001	0.03417502058666088
7.4510000000000005	0.03406430253525574
7.461	0.03395400370208221
7.471	0.033844121844115026
7.481000000000001	0.033734654733346664
7.4910000000000005	0.03362560015672501
7.501	0.033516955916090885
7.511	0.033408719828115704
7.521000000000001	0.03330088972423908
7.531000000000001	0.033193463450606434
7.541	0.033086438868006586
7.551	0.0329798138518094
7.561000000000001	0.03287358629190332
7.571000000000001	0.03276775409263057
7.581	0.032662315172081825
7.591	0.032557267460866776
7.601000000000001	0.032452608902894906
7.611000000000001	0.03234833745545645
7.621	0.03224445108913334
7.631	0.03214094778771031
7.641000000000001	0.032037825548085874
7.651000000000001	0.031935082380183416
7.6610000000000005	0.03183271630686215
7.671	0.03173072536382819
7.681	0.0316291075995456
7.691000000000001	0.03152786107514736
7.7010000000000005	0.03142698386434649
7.711	0.03132647405334698
7.721	0.031226329740754906
7.731000000000001	0.03112654903748939
7.7410000000000005	0.03102713006669371
7.751	0.030928070963646245
7.761	0.03082936987567157
7.771000000000001	0.03073102496205144
7.781000000000001	0.030633034393935884
7.791	0.030535396354254164
7.801	0.030438109037616894
7.811000000000001	0.030341170649469028
7.821000000000001	0.03024457940561885
7.831	0.03014833353356898
7.841	0.03005243127254193
7.851000000000001	0.02995687087334958
7.861000000000001	0.029861650598262623
7.871	0.029766768720879997
7.881	0.029672223525998367
7.891000000000001	0.029578013309481555
7.901000000000001	0.029484136378130046
7.9110000000000005	0.029390591049550368
7.921	0.029297375652024598
7.931000000000001	0.029204488524379804
7.941000000000001	0.029111928015857512
7.9510000000000005	0.02901969248598313
7.961	0.028927780304435425
7.971	0.02883618985091598
7.981000000000001	0.028744919515018633
7.9910000000000005	0.028653967696098962
8.001	0.028563332803143705
8.011	0.028473013254640214
8.020999999999999	0.028383007478445944
8.030999999999999	0.028293313911664366
8.041	0.02820393100092345
8.051	0.0281148572029829
8.061	0.0280260909845605
8.071	0.02793763082220527
8.081	0.02784947520219131
8.091	0.02776162262041157
8.100999999999999	0.027674071582271677
8.110999999999999	0.027586820602583738
8.121	0.027499868205460153
8.131	0.02741321292420746
8.141	0.02732685330122008
8.151	0.02724078788787416
8.161	0.027155015244421397
8.171	0.027069533939882838
8.181	0.026984342551942674
8.190999999999999	0.026899439666842075
8.200999999999999	0.026814823879272986
8.211	0.026730493792271923
8.221	0.02664644801711385
8.231	0.026562685173205904
8.241	0.026479203887981233
8.251	0.026396002796792845
8.261	0.026313080542819035
8.270999999999999	0.026230435777380604
8.280999999999999	0.02614806716037226
8.291	0.02606597336005845
8.301	0.0259841530529751
8.311	0.02590260492384464
8.321	0.02582132766549119
8.331	0.02574031997875566
8.341	0.025659580572410846
8.350999999999999	0.02557910816307657
8.360999999999999	0.025498901475134773
8.371	0.025418959240644634
8.381	0.025339280199257727
8.391	0.02525986309813307
8.401	0.025180706691852274
8.411	0.025101809742334658
8.421	0.02502317101875236
8.431	0.024944789297445456
8.440999999999999	0.024866663361837064
8.450999999999999	0.024788792002348483
8.461	0.024711174016314258
8.471	0.02463380820789739
8.481	0.024556693388004334
8.491	0.02447982837421597
8.501	0.024403211991076566
8.511	0.0243268430703644
8.520999999999999	0.024250720450924124
8.530999999999999	0.024174842978592407
8.541	0.02409920950612985
8.551	0.024023818893153012
8.561	0.023948670006066274
8.571	0.023873761717993842
8.581	0.023799092908711673
8.591	0.02372466246457945
8.600999999999999	0.023650469278472506
8.610999999999999	0.0235765122497138
8.621	0.02350279028400583
8.631	0.02342930229336265
8.641	0.023356047196041743
8.651	0.02328302391647602
8.661	0.023210231385205747
8.671	0.02313766853881052
8.681	0.023065334319841195
8.690999999999999	0.022993227676751844
8.701	0.022921347563831688
8.711	0.02284969294113712
8.721	0.022778262774443156
8.731	0.022707056035496956
8.741	0.02263607170217232
8.751	0.02256530875833749
8.761	0.022494766193797793
8.770999999999999	0.02242444300424098
8.780999999999999	0.022354338191182474
8.791	0.022284450761910685
8.801	0.022214779729432317
8.811	0.02214532411241763
8.821	0.022076082935145742
8.831	0.022007055227449935
8.841	0.02193824002466293
8.850999999999999	0.02186963636756219
8.860999999999999	0.021801243302315223
8.871	0.02173305988042484
8.881	0.021665085158674505
8.891	0.02159731819907356
8.901	0.02152975806880257
8.911	0.02146240384015859
8.921	0.02139525459050046
8.931	0.02132830940219411
8.940999999999999	0.021261567362557847
8.951	0.02119502756377864
8.961	0.0211286891027293
8.971	0.021062551081365715
8.981	0.0209966126069073
8.991	0.020930872791782473
9.001	0.02086533075357217
9.011	0.020799985614953383
9.020999999999999	0.02073483650364265
9.030999999999999	0.020669882552339616
9.041	0.020605122898670496
9.051	0.020540556685131682
9.061	0.020476183059033173
9.071	0.020412001172442143
9.081	0.020348010182126456
9.091	0.02028420924949818
9.100999999999999	0.020220597540557113
9.110999999999999	0.020157174225834303
9.121	0.020093938480335548
9.131	0.020030889483484974
9.141	0.01996802641906848
9.151	0.019905348475177314
9.161	0.019842854844151558
9.171	0.01978054472252368
9.181	0.01971841731096203
9.190999999999999	0.019656471814214364
9.201	0.019594707441051375
9.211	0.019533123404295707
9.221	0.019471718921439524
9.231	0.01941049321455405
9.241	0.019349445510035694
9.251	0.01928857503856787
9.261	0.0192278810350841
9.270999999999999	0.019167362738731094
9.280999999999999	0.019107019392831836
9.291	0.019046850244848652
9.301	0.01898685454634635
9.311	0.018927031552955227
9.321	0.018867380524334218
9.331	0.01880790072413394
9.341	0.018748591419959812
9.350999999999999	0.018689451883335113
9.360999999999999	0.01863048138966408
9.371	0.018571679218194984
9.381	0.01851304465198325
9.391	0.018454576977854485
9.401	0.018396275486367603
9.411	0.018338139471777898
9.421	0.01828016823200014
9.431	0.018222361068571644
9.440999999999999	0.018164717286615367
9.451	0.01810723619480298
9.461	0.018049917105317993
9.471	0.017992759333834867
9.481	0.01793576219964715
9.491	0.017878925025761286
9.501	0.017822247138865495
9.511	0.01776572786929705
9.520999999999999	0.017709366551009537
9.530999999999999	0.017653162521540148
9.541	0.017597115121976942
9.551	0.017541223696926185
9.561	0.01748548759447954
9.571	0.01742990616618141
9.581	0.017374478766996215
9.591	0.017319204755275642
9.600999999999999	0.01726408349272596
9.610999999999999	0.017209114344375272
9.621	0.01715429667854081
9.631	0.017099629866796234
9.641	0.017045113283938873
9.651	0.01699074630795703
9.661	0.016936528319997254
9.671	0.016882458704331638
9.681	0.01682853684832507
9.690999999999999	0.016774762142402543
9.701	0.016721133980016404
9.711	0.016667651757613693
9.721	0.01661431487460334
9.731	0.01656112273336672
9.741	0.01650807473947476
9.751	0.016455170301675707
9.761	0.016402408831832513
