2.001	0.3371809920017776
2.011	0.33306825213700547
2.021	0.32901521333924827
2.031	0.3250209289540694
2.041	0.3210844644505558
2.0509999999999997	0.3172048977952815
2.061	0.31338131989622797
2.0709999999999997	0.30961283492361663
2.081	0.30589855975464947
2.0909999999999997	0.30223762358245626
2.101	0.298629168191909
2.1109999999999998	0.29507234827783024
2.121	0.2915663316999082
2.131	0.28811029903901125
2.141	0.28470344308183043
2.151	0.2813449689672643
2.161	0.27803409439628934
2.171	0.2747700498124337
2.181	0.2715520780747664
2.191	0.2683794339068682
2.201	0.2652513839289166
2.211	0.26216720676737343
2.221	0.25912619315391083
2.231	0.2561276457046595
2.241	0.25317087839610614
2.251	0.250255216501803
2.261	0.2473799966252138
2.271	0.24454456672903957
2.281	0.24174828598084008
2.291	0.23899052429503978
2.301	0.23627066220144416
2.311	0.2335880908204993
2.3209999999999997	0.23094221183734748
2.331	0.22833243738182157
2.3409999999999997	0.225758189651681
2.351	0.22321890073761913
2.3609999999999998	0.22071401255897838
2.371	0.21824297679935722
2.381	0.21580525479843124
2.391	0.21340031725240116
2.401	0.2110276440198157
2.411	0.20868672403092975
2.421	0.2063770551979192
2.431	0.20409814430704493
2.441	0.2018495067843223
2.451	0.1996306665003769
2.461	0.19744115566391962
2.471	0.19528051471719332
2.481	0.19314829222481275
2.491	0.19104404468826633
2.501	0.1889673363629178
2.511	0.1869177391435929
2.521	0.1848948324530303
2.531	0.18289820313096117
2.541	0.18092744530005422
2.551	0.17898216016407287
2.561	0.17706195587974857
2.5709999999999997	0.17516644746409565
2.581	0.1732952567020494
2.5909999999999997	0.17144801204585955
2.601	0.16962434843410343
2.6109999999999998	0.16782390715736992
2.621	0.1660463357652723
2.631	0.16429128795295217
2.641	0.16255842344734484
2.651	0.1608474078936051
2.661	0.15915791274231714
2.671	0.15748961513958198
2.681	0.15584219782345757
2.691	0.15421534902172393
2.701	0.15260876234964976
2.711	0.15102213670601214
2.721	0.14945517616769485
2.731	0.14790758990382746
2.741	0.146379092081746
2.751	0.14486940176874685
2.761	0.14337824283383757
2.771	0.14190534385040357
2.781	0.14045043801541193
2.791	0.13901326307740705
2.801	0.1375935612476804
2.811	0.13619107910898887
2.8209999999999997	0.13480556752427236
2.831	0.1334367815490059
2.8409999999999997	0.13208448036823714
2.851	0.13074842723105873
2.8609999999999998	0.12942838936917725
2.871	0.12812413791454036
2.881	0.12683544781696696
2.891	0.12556209776626912
2.901	0.12430387014026424
2.911	0.12306055094696407
2.921	0.12183192975045962
2.931	0.1206177995959411
2.941	0.11941795693453192
2.951	0.11823220153141033
2.961	0.11706033642099266
2.971	0.11590216791419564
2.981	0.11475750553215368
2.991	0.11362616193205924
3.001	0.11250795283300397
3.011	0.11140269694181897
3.021	0.11031021587891596
3.031	0.10923033410412761
3.041	0.10816287884978212
3.051	0.10710768012812578
3.061	0.10606457074291724
3.071	0.10503338622935314
3.081	0.10401396478672828
3.0909999999999997	0.10300614721109504
3.101	0.1020097768279233
3.1109999999999998	0.10102469942476038
3.121	0.10005076318389049
3.131	0.09908781862135208
3.141	0.09813571860270703
3.151	0.09719431836475964
3.161	0.09626347546385483
3.171	0.09534304971926494
3.181	0.09443290315660134
3.191	0.09353289995122668
3.201	0.09264290637166658
3.211	0.09176279072302186
3.221	0.09089242329247864
3.231	0.09003167634744554
3.241	0.08918042416751779
3.251	0.088338543006102
3.261	0.08750591104313389
3.271	0.08668240833798659
3.281	0.08586791678237836
3.291	0.085062320053281
3.301	0.08426550356582753
3.311	0.08347735442664944
3.321	0.0826977614176023
3.331	0.0819266150287004
3.3409999999999997	0.0811638074342394
3.351	0.08040923245322475
3.3609999999999998	0.07966278551017578
3.371	0.07892436359592958
3.381	0.07819386522844539
3.391	0.0774711904136083
3.401	0.0767562406060666
3.411	0.07604891868548513
3.421	0.07534912898329567
3.431	0.0746567772715872
3.441	0.07397177073016488
3.451	0.07329401791407754
3.461	0.07262342872114576
3.471	0.07195991435948933
3.481	0.07130338731505532
3.491	0.07065376131914564
3.501	0.07001095132227819
3.511	0.0693748735101056
3.521	0.06874544530385443
3.531	0.06812258533334838
3.541	0.06750621340996586
3.551	0.06689625049959733
3.561	0.06629261869560295
3.571	0.06569524119176984
3.581	0.06510404225526982
3.5909999999999997	0.06451894720149903
3.601	0.06393988239632875
3.6109999999999998	0.06336677526528148
3.621	0.062799554274821
3.631	0.0622381489112918
3.641	0.06168248965987674
3.651	0.06113250798355508
3.661	0.06058813630206014
3.671	0.0600493079708373
3.681	0.059515957260001674
3.691	0.05898801933329608
3.701	0.058465430243332006
3.711	0.057948126989408454
3.721	0.057436047432471764
3.731	0.05692913025180957
3.741	0.05642731494219649
3.751	0.05593054181111087
3.761	0.05543875197595118
3.771	0.05495188736125274
3.781	0.05446989069590414
3.791	0.053992705510363934
3.801	0.0535202761338771
3.811	0.053052547682199
3.821	0.05258946599417807
3.831	0.05213097760789397
3.8409999999999997	0.0516770297598578
3.851	0.05122757037989211
3.8609999999999998	0.05078254808601033
3.871	0.050341912179296025
3.881	0.049905612638782446
3.891	0.04947360011633169
3.901	0.049045825931514284
3.911	0.04862224206648751
3.921	0.048202801151537966
3.931	0.04778745642326079
3.941	0.047376161721394874
3.951	0.04696887148571554
3.961	0.04656554074874791
3.971	0.04616612512847992
3.981	0.04577058082107561
3.991	0.045378864593588135
4.001	0.044990933776673105
4.011	0.044606746257301655
4.021000000000001	0.04422626047147041
4.031000000000001	0.04384943539472004
4.041	0.04347623052683207
4.051	0.043106605883792046
4.061000000000001	0.04274052199154371
4.071000000000001	0.04237793987942376
4.081	0.04201882107359627
4.091	0.04166312759048754
4.101	0.04131082193022066
4.111000000000001	0.040961867070050145
4.121	0.04061622645779669
4.131	0.040273864005270214
4.141	0.039934744079934824
4.151000000000001	0.03959883149509521
4.1610000000000005	0.03926609150513466
4.171	0.03893648979977821
4.181	0.03860999249806923
4.191000000000001	0.03828656614234592
4.2010000000000005	0.037966177692217926
4.211	0.03764879451854265
4.221	0.03733438439740193
4.231000000000001	0.037022915504078435
4.2410000000000005	0.03671435640708045
4.251	0.03640867606460791
4.261	0.036105843818797875
4.271000000000001	0.03580582938611977
4.281000000000001	0.03550860285255247
4.291	0.035214134669170304
4.301	0.03492239564772921
4.311000000000001	0.0346333569562529
4.321000000000001	0.03434699011461901
4.331	0.03406326699014513
4.341	0.03378215979317499
4.351000000000001	0.03350364107263607
4.361000000000001	0.03322768371012254
4.371	0.03295426091251211
4.381	0.0326833462076112
4.391	0.03241491344028223
4.401000000000001	0.032148936768545563
4.4110000000000005	0.031885390659681635
4.421	0.03162424988633274
4.431	0.031365489522605185
4.441000000000001	0.03110908494017116
4.4510000000000005	0.030855011804370856
4.461	0.03060324607063958
4.471	0.03035376398566469
4.481000000000001	0.03010654207839918
4.4910000000000005	0.029861557149348104
4.501	0.02961878626773041
4.511	0.029378206768914845
4.521000000000001	0.029139796251855775
4.531000000000001	0.028903532576529074
4.541	0.02866939386136783
4.551	0.028437358480698272
4.561000000000001	0.02820740506217556
4.571000000000001	0.027979512484219687
4.581	0.027753659873451193
4.591	0.027529826602127085
4.601000000000001	0.027307992285576614
4.611000000000001	0.0270881367789114
4.621	0.02687024016751383
4.631	0.02665428276156261
4.641	0.02644024509467434
4.651000000000001	0.02622810792159949
4.6610000000000005	0.026017852215910995
4.671	0.025809459167692592
4.681	0.025602910181227418
4.691000000000001	0.02539818687268646
4.7010000000000005	0.025195271067817108
4.711	0.024994144799631548
4.721	0.02479479030609532
4.731000000000001	0.02459719002781578
4.7410000000000005	0.024401326605730654
4.751	0.024207182878796356
4.761	0.02401474188119156
4.771000000000001	0.023823986836909998
4.781000000000001	0.02363490115581472
4.791	0.023447468431682918
4.801	0.023261672440323143
4.811000000000001	0.023077497137692443
4.821000000000001	0.022894926658013553
4.831	0.02271394531189198
4.841	0.022534537584433217
4.851000000000001	0.022356688133359854
4.861000000000001	0.022180381787128813
4.871	0.022005603543048386
4.881	0.021832338565395484
4.891	0.021660572183532747
4.901000000000001	0.021490289890019443
4.9110000000000005	0.02132147733797514
4.921	0.021154120336712306
4.931	0.020988204849228132
4.941000000000001	0.020823716990654256
4.9510000000000005	0.020660643026718252
4.961	0.020498969372204977
4.971	0.020338682589418074
4.981000000000001	0.020179769386641365
4.9910000000000005	0.020022216616600343
5.001	0.019866011274923535
5.011	0.019711140498603976
5.021000000000001	0.019557591564460634
5.031000000000001	0.01940535188759988
5.041	0.01925440901987686
5.051	0.019104750648273185
5.061000000000001	0.018956364591847845
5.071000000000001	0.01880923879892438
5.081	0.018663361345944197
5.091	0.01851872043614154
5.101000000000001	0.018375304398207757
5.111000000000001	0.018233101684955694
5.121	0.018092100871983905
5.131	0.017952290656341033
5.141	0.0178136598551901
5.151000000000001	0.017676197404472814
5.1610000000000005	0.01753989235757394
5.171	0.01740473388398552
5.181	0.01727071126797125
5.191000000000001	0.017137813907230768
5.2010000000000005	0.01700603131167755
5.211	0.016875353102026907
5.221	0.016745769007022893
5.231000000000001	0.016617268861982983
5.2410000000000005	0.01648984260776551
5.251	0.01636348028973719
5.261	0.016238172056740757
5.271000000000001	0.016113908160062515
5.281000000000001	0.015990678952399976
5.291	0.015868474886829374
5.301	0.01574728651577329
5.311000000000001	0.01562710448996823
5.321000000000001	0.015507919557432227
5.331	0.015389722562432389
5.341	0.015272504444451664
5.351000000000001	0.01515625623681504
5.361000000000001	0.015040969064443131
5.371	0.014926634142652398
5.381	0.014813242776293655
5.391	0.014700786358862069
5.401000000000001	0.014589256371607153
5.4110000000000005	0.014478644382642828
5.421	0.01436894204605737
5.431	0.014260141101023461
5.441000000000001	0.014152233370908181
5.4510000000000005	0.014045210762383058
5.461	0.013939065264534027
5.471	0.013833788947971468
5.481000000000001	0.013729373963940212
5.4910000000000005	0.013625812543431008
5.501	0.013523096996173706
5.511	0.013421219709086826
5.521000000000001	0.013320173145155824
5.531000000000001	0.013219949842690063
5.541	0.013120542414590044
5.551	0.013021943547614693
5.561000000000001	0.012924146001648637
5.571000000000001	0.012827142608969493
5.581	0.012730926273515098
5.591	0.012635489970150808
5.601000000000001	0.012540826743936757
5.611000000000001	0.012446929709395163
5.621	0.012353792049777542
5.631	0.012261407016332021
5.641	0.012169767927924733
5.651000000000001	0.012078868172569774
5.6610000000000005	0.011988701203660567
5.671	0.011899260537393368
5.681	0.011810539752319455
5.691000000000001	0.011722532488914942
5.7010000000000005	0.011635232449150632
5.711	0.011548633396061814
5.721	0.011462729153318117
5.731000000000001	0.011377513604793325
5.7410000000000005	0.011292980694135243
5.751	0.011209124424335477
5.761	0.011125938857299303
5.771000000000001	0.011043418113415467
5.781000000000001	0.010961556371126066
5.791	0.010880347866496318
5.801	0.010799786892784432
5.811000000000001	0.010719867800011417
5.821000000000001	0.010640584994530949
5.831	0.01056193293816752
5.841	0.010483906144471929
5.851000000000001	0.010406499178310363
5.861000000000001	0.01032970665634318
5.871	0.010253523246579018
5.881	0.010177943667924554
5.891	0.010102962689734225
5.901000000000001	0.010028575131359945
5.9110000000000005	0.00995477586170087
5.921	0.009881559798753079
5.931	0.009808921909159336
5.941000000000001	0.009736857207758794
5.9510000000000005	0.009665360757136764
5.961	0.009594427667174393
5.971	0.009524053094598424
5.981000000000001	0.009454232242530914
5.9910000000000005	0.00938496036003898
6.001	0.009316232741684501
6.011	0.00924804472707386
6.021000000000001	0.009180391700407617
6.031000000000001	0.0091132690896908
6.041	0.00904667236559229
6.051	0.008980597040951907
6.061000000000001	0.00891503867043225
6.071000000000001	0.008849992850170641
6.081	0.008785455217431022
6.091	0.008721421450255897
6.101000000000001	0.008657887267118244
6.111000000000001	0.008594848426573473
6.121	0.008532300726911303
6.131	0.008470240005807723
6.141000000000001	0.00840866213997689
6.151000000000001	0.008347563044823092
6.1610000000000005	0.008286938674092633
6.171	0.008226785019525775
6.181	0.008167098110508666
6.191000000000001	0.008107874013725253
6.2010000000000005	0.00804910883280923
6.211	0.007990798707923122
6.221	0.007932939814830295
6.231000000000001	0.007875528364194383
6.2410000000000005	0.007818560601286257
6.251	0.007762032805700286
6.261	0.007705941291070621
6.271000000000001	0.00765028240478746
6.281000000000001	0.007595052527713346
6.291	0.0075402480738994025
6.301	0.007485865490301635
6.311000000000001	0.0074319012564971875
6.321000000000001	0.00737835188440064
6.331	0.007325213917980253
6.341	0.007272483932974256
6.351000000000001	0.007220158536607114
6.361000000000001	0.007168234367305819
6.371	0.007116708094416138
6.381	0.007065576417918901
6.391000000000001	0.0070148360681462595
6.401000000000001	0.006964483805325429
6.4110000000000005	0.006914516418650853
6.421	0.0068649307261663085
6.431	0.006815723574604619
6.441000000000001	0.006766891839133665
6.4510000000000005	0.006718432423102427
6.461	0.0066703422577869854
6.471	0.006622618302136557
6.481000000000001	0.0065752575425195164
6.4910000000000005	0.006528256992469429
6.501	0.006481613692431057
6.511	0.00643532470950639
6.521000000000001	0.0063893871372006725
6.531000000000001	0.006343798095168432
6.541	0.006298554728959484
6.551	0.0062536542097649745
6.561000000000001	0.006209093734163388
6.571000000000001	0.006164870523866593
6.581	0.0061209818254660455
6.591	0.006077424910349131
6.601000000000001	0.006034197074596538
6.611000000000001	0.0059912956381309645
6.621	0.0059487179444219955
6.631	0.005906461360304923
6.641000000000001	0.005864523275799545
6.651000000000001	0.0058229011039289845
6.6610000000000005	0.005781592280538479
6.671	0.005740594264114194
6.681	0.00569990453560203
6.691000000000001	0.0056595205982264245
6.7010000000000005	0.005619439977309169
6.711	0.005579660220088197
6.721	0.0055401788955364035
6.731000000000001	0.005500993594180444
6.7410000000000005	0.00546210192791955
6.751	0.005423501529844324
6.761	0.005385190054055548
6.771000000000001	0.005347165175482402
6.781000000000001	0.005309424589522379
6.791	0.005271966011428401
6.801	0.005234787176255031
6.811000000000001	0.005197885838731946
6.821000000000001	0.005161259773100083
6.831	0.005124906772947744
6.841	0.005088824651046745
6.851000000000001	0.005053011239188528
6.861000000000001	0.005017464388020312
6.871	0.004982181966881198
6.881	0.00494716186363831
6.891000000000001	0.004912401984522919
6.901000000000001	0.0048779002539665875
6.9110000000000005	0.004843654614437271
6.921	0.0048096630262754675
6.931	0.004775923467530339
6.941000000000001	0.004742433933795839
6.9510000000000005	0.004709192438046852
6.961	0.004676197010475787
6.971	0.004643445698358741
6.981000000000001	0.004610936565806499
6.9910000000000005	0.004578667693451769
7.001	0.004546637178303404
7.011	0.004514843133615718
7.021000000000001	0.004483283688757764
7.031000000000001	0.004451956989082649
7.041	0.004420861195796804
7.051	0.004389994485829293
7.061000000000001	0.0043593550517011005
7.071000000000001	0.004328941101394437
7.081	0.004298750858222017
7.091	0.004268782560696364
7.101000000000001	0.004239034462399097
7.111000000000001	0.00420950483185024
7.121	0.004180191952377496
7.131	0.004151094121985553
7.141000000000001	0.004122209653225374
7.151000000000001	0.004093536873076774
7.1610000000000005	0.004065074123500022
7.171	0.004036819761289821
7.181	0.004008772156663714
7.191000000000001	0.003980929693093235
7.2010000000000005	0.003953290767245474
7.211	0.003925853788924617
7.221	0.003898617181013506
7.231000000000001	0.0038715793794151933
7.2410000000000005	0.0038447388329945005
7.251	0.0038180940035195607
7.261	0.0037916433656033795
7.271000000000001	0.0037653854066453866
7.281000000000001	0.0037393186267729974
7.291	0.0037134415387831536
7.301	0.003687752668083885
7.311000000000001	0.0036622505526358613
7.321000000000001	0.003636933742893952
7.331	0.003611800801748769
7.341	0.0035868503044682288
7.351000000000001	0.0035620808386391005
7.361000000000001	0.003537491004108571
7.371	0.003513079412925784
7.381	0.0034888446890208227
7.391000000000001	0.0034647854666419267
7.401000000000001	0.0034409003908419757
7.4110000000000005	0.0034171881178872124
7.421	0.003393647315167546
7.431	0.0033702766611059514
7.441000000000001	0.003347074845067872
7.4510000000000005	0.0033240405672706275
7.461	0.0033011725386928085
7.471	0.0032784694809836843
7.481000000000001	0.003255930126372602
7.4910000000000005	0.003233553217578399
7.501	0.0032113375077187927
7.511	0.0031892817602197907
7.521000000000001	0.0031673847487250907
7.531000000000001	0.0031456452570054905
7.541	0.003124062078868279
7.551	0.0031026340180666484
7.561000000000001	0.0030813598882090897
7.571000000000001	0.003060238512668807
7.581	0.003039268724493106
7.591	0.0030184493663128055
7.601000000000001	0.002997779290226792
7.611000000000001	0.0029772573568151964
7.621	0.002956882435086972
7.631	0.00293665340375275
7.641000000000001	0.0029165691511843584
7.651000000000001	0.002896628575279879
7.6610000000000005	0.0028768305833286887
7.671	0.0028571740918765156
7.681	0.002837658026590488
7.691000000000001	0.0028182813221241817
7.7010000000000005	0.002799042921982677
7.711	0.0027799417783876015
7.721	0.002760976852142183
7.731000000000001	0.0027421471124962973
7.7410000000000005	0.002723451537011528
7.751	0.002704889111426203
7.761	0.002686458829520453
7.771000000000001	0.002668159692981257
7.781000000000001	0.0026499907112675016
7.791	0.0026319509014750184
7.801	0.0026140392882016425
7.811000000000001	0.0025962549034122587
7.821000000000001	0.0025785967863038587
7.831	0.002561063983352944
7.841	0.002543655549249575
7.851000000000001	0.0025263705468273326
7.861000000000001	0.002509208046792915
7.871	0.0024921671276269372
7.881	0.0024752468754848118
7.891000000000001	0.002458446384097628
7.901000000000001	0.002441764754673035
7.9110000000000005	0.002425201095796116
7.921	0.002408754523330271
7.931000000000001	0.0023924241603180945
7.941000000000001	0.002376209136882261
7.9510000000000005	0.0023601085901263958
7.961	0.002344121664035961
7.971	0.002328247509379133
7.981000000000001	0.002312485283607681
7.9910000000000005	0.002296834150757852
8.001	0.0022812932813512446
8.011	0.0022658618522956872
8.020999999999999	0.002250539046786125
8.030999999999999	0.0022353240542054946
8.041	0.002220216070025603
8.051	0.0022052142957196554
8.061	0.002190317939084466
8.071	0.0021755262146370955
8.081	0.00216083834338291
8.091	0.0021462535527238787
8.100999999999999	0.0021317710763821005
8.110999999999999	0.0021173901543233265
8.121	0.002103110032680481
8.131	0.0020889299636771964
8.141	0.002074849205551319
8.151	0.0020608670224784454
8.161	0.0020469826844954405
8.171	0.0020331954674239635
8.181	0.00201950465279399
8.190999999999999	0.0020059095277673365
8.200999999999999	0.001992409385061183
8.211	0.001979003522871594
8.221	0.0019656912447970527
8.231	0.0019524718597619683
8.241	0.0019393446819402113
8.251	0.0019263090306786326
8.261	0.001913364230420588
8.270999999999999	0.001900509610629462
8.280999999999999	0.0018877445058052879
8.291	0.0018750682558862676
8.301	0.0018624802062145959
8.311	0.0018499797074206287
8.321	0.0018375661153627399
8.331	0.0018252387910671654
8.341	0.0018129971006678495
8.350999999999999	0.0018008404153462916
8.360999999999999	0.0017887681112713934
8.371	0.0017767795695393036
8.381	0.0017648741761132716
8.391	0.0017530513217634837
8.401	0.0017413104020069167
8.411	0.0017296508170471826
8.421	0.0017180719717143763
8.431	0.001706573275404921
8.440999999999999	0.001695154142021416
8.450999999999999	0.001683813989912483
8.461	0.0016725522418126102
8.471	0.0016613683247820082
8.481	0.0016502616701464439
8.491	0.0016392317134370949
8.501	0.0016282778943405136
8.511	0.0016173996569046369
8.520999999999999	0.0016065964497099512
8.530999999999999	0.0015958677257143733
8.541	0.0015852129422002964
8.551	0.0015746315607285404
8.561	0.0015641230470922842
8.571	0.001553686871271018
8.581	0.0015433225073844838
8.591	0.0015330294336466193
8.600999999999999	0.0015228071323195019
8.610999999999999	0.0015126550896672922
8.621	0.0015025727959101763
8.631	0.0014925597451783156
8.641	0.0014826154354657805
8.651	0.0014727393685845013
8.661	0.0014629310501182093
8.671	0.0014531899893763809
8.681	0.001443515699348182
8.690999999999999	0.0014339076966564102
8.701	0.0014243655015114375
8.711	0.0014148886376651611
8.721	0.0014054766323649236
8.731	0.0013961290161272459
8.741	0.0013868453224380858
8.751	0.001377625088525057
8.761	0.001368467855480207
8.770999999999999	0.0013593731681990982
8.780999999999999	0.0013503405753198922
8.791	0.0013413696291624286
8.801	0.0013324598856673145
8.811	0.0013236109043349977
8.821	0.0013148222481648548
8.831	0.0013060934835942722
8.841	0.0012974241804377278
8.850999999999999	0.0012888139118258746
8.860999999999999	0.0012802622541446215
8.871	0.0012717687869742158
8.881	0.0012633330930283298
8.891	0.0012549547580931355
8.901	0.001246633370966392
8.911	0.001238368523396527
8.921	0.0012301598100217187
8.931	0.0012220068283089784
8.940999999999999	0.0012139091784932321
8.951	0.0012058664635164029
8.961	0.0011978782889664975
8.971	0.0011899442630166808
8.981	0.0011820639969339
8.991	0.0011742371072438423
9.001	0.0011664632137101116
9.011	0.0011587419384750087
9.020999999999999	0.001151072906083748
9.030999999999999	0.0011434557435089255
9.041	0.0011358900801749883
9.051	0.0011283755479827076
9.061	0.0011209117813336415
9.071	0.001113498417154608
9.081	0.0011061350949221546
9.091	0.0010988214566870261
9.100999999999999	0.001091557147098635
9.110999999999999	0.0010843418134295303
9.121	0.001077175105599865
9.131	0.0010700566762018718
9.141	0.0010629861805243233
9.151	0.001055963276577007
9.161	0.0010489876251151937
9.171	0.001042058889664106
9.181	0.0010351767365433884
9.190999999999999	0.0010283408348915756
9.201	0.0010215508566905616
9.211	0.0010148064767900725
9.221	0.0010081073729321305
9.231	0.0010014532258251071
9.241	0.0009948437191290545
9.251	0.0009882785384647266
9.261	0.000981757371126289
9.270999999999999	0.0009752799061261207
9.280999999999999	0.0009688458342405133
9.291	0.0009624548480553706
9.301	0.0009561066420119122
9.311	0.0009498009124523677
9.321	0.00094353735766568
9.331	0.0009373156779332052
9.341	0.0009311355755744118
9.350999999999999	0.0009249967549925811
9.360999999999999	0.0009188989227205068
9.371	0.000912841787466194
9.381	0.0009068250601585636
9.391	0.0009008484539931454
9.401	0.0008949116844777829
9.411	0.0008890144694783317
9.421	0.0008831565292643596
9.431	0.0008773375865548467
9.440999999999999	0.000871557366563885
9.451	0.0008658155970463775
9.461	0.0008601120083437426
9.471	0.0008544463334296071
9.481	0.0008488183078557955
9.491	0.0008432276686271691
9.501	0.0008376741538861841
9.511	0.0008321575032974769
9.520999999999999	0.0008266774580765689
9.530999999999999	0.000821233761012636
9.541	0.0008158261564912738
9.551	0.0008104543905172703
9.561	0.0008051182107373675
9.571	0.0007998173664630334
9.581	0.0007945516086932283
9.591	0.0007893206901371733
9.600999999999999	0.0007841243652371174
9.610999999999999	0.000778962390191106
9.621	0.0007738345229757474
9.631	0.0007687405233689841
